what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300303739706
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300303795695
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300303820916
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304084150
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304087154
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304102490
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304104630
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300304105731
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304115349
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304135142
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300304158488
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300304158833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304160692
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300304162178
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300304163265
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300304163426
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304170385
executed,command,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.edit.text.c.toggle.comment",1300304181590
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304183428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304189205
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300304190745
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304191667
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304207758
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304214332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304260237
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304351643
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300304359356
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304370392
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304375568
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304375604
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304375606
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304375607
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304375709
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300304375709
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300304375740
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300304375746
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304375783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304375803
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304376096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304377176
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304377234
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304377282
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304378235
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304380800
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304380832
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1300304385783
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300304385825
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304388856
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300304388856
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304394047
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304394048
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304394899
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304394993
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304395031
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304396530
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304396614
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304396651
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300304399353
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304400172
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304400252
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300304400287
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304403425
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304406130
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300304413478
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300304413807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300304414175
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300304435557
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304469807
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304471968
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304563054
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304567471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304569556
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304573525
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304579569
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304850520
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304850585
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304862803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304864078
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304868842
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304868864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304913398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304913449
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304920044
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300304922433
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300304937468
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300304943651
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305449510
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305451288
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305463891
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305468411
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305470836
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305488682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305493544
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305530408
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305550876
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300305571206
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305571644
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300305612073
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300305612232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305612830
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300305618102
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305665727
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305675164
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305681053
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305682015
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305683458
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305685323
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300305688378
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305689955
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300305735652
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300305742363
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305742476
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305745068
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300305749348
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300305771780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1300305778032
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305779495
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305796908
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300305799588
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300305799603
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300305804878
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305806312
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300305813871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305813957
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305818648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305835247
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305836381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300305839844
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300305842212
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305842298
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300305843191
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305843380
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305844524
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305852934
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300305853784
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305855016
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300305855654
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305857030
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300305857622
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305866200
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300305869267
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305881356
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305906693
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300305907482
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305907966
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305914729
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305923334
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300305926515
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305927985
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305935144
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300305937504
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300305938857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300305940627
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306003401
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300306004372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306007558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306009812
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306014988
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306037947
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306040649
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306042272
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306044702
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306047189
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306047735
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306050665
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306060811
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306061896
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306063549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306066110
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306068248
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306068476
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300306072288
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300306072768
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306080975
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306082968
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306084282
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306089582
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306091010
