what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140067
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140179
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140307
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140440
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140629
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140675
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140771
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306140899
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141013
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141126
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141268
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141348
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141555
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141715
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306141907
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306142755
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306145565
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306159819
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306159983
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306162389
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306170444
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306172796
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306175053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306178309
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306179417
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306180164
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300306180677
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306181959
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306184481
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306187727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306196251
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306197129
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306197474
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306201434
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306204498
opened,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306207112
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300306207112
opened,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300306207217
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300306207224
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306207352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306207376
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306207710
activated,view,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views.ContentOutline",1300306211123
activated,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300306211168
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306212846
closed,editor,com.aptana.terminal,3.0.0.1289004511,"com.aptana.terminal.TerminalEditor",1300306212847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300306215695
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306216254
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306216355
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306216399
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300306218206
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300306218207
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306219056
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306219146
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306219194
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306221060
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306221146
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300306221193
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306226002
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306227394
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306232468
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306232493
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306234335
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306234358
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306239215
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306239237
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306240545
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306242615
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306242884
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306247961
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306248026
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306255507
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306255526
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306264689
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306274594
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306279727
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306279753
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306284044
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306284109
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306286103
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306286473
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306286933
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306305936
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306313705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306314775
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306322945
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306331250
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306331359
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306335026
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306336957
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306338937
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306339249
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306341031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306343700
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306343720
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306345351
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306347766
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306347788
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306350863
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306352276
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306352297
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306354694
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306362137
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306362161
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306363340
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306365215
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306368188
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300306373299
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306374608
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306376785
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306377627
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306378918
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306380180
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300306381936
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300306385875
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306403590
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306406315
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306457733
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306457860
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306465479
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300306467298
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306467537
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306469505
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306472807
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306476177
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306476837
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306477980
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306480190
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306515315
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306517131
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306519320
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306522827
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306523050
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300306526164
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300306526259
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.shiftLeft",1300306526927
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300306527841
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineStart",1300306528690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300306528977
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300306529121
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300306529448
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300306529809
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306531161
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306536814
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306623935
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306652795
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306652819
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306684107
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300306686077
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300306690538
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306692514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300306797115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300309017719
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300311308817
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300311312537
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312731675
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312741043
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312741066
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312742305
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312742329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312743373
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312743392
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312744339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312744369
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312746679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312756036
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312757321
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312758883
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300312769275
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313102383
started,bundle,org.eclipse.mylyn.resources.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.resources.ui",1300313105753
started,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.tasks.ui",1300313105771
started,bundle,org.eclipse.mylyn.wikitext.core,1.3.0.v20100608-0100-e3x,"org.eclipse.mylyn.wikitext.core",1300313105798
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313105838
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313122706
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313124203
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313493329
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313494167
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313495334
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313496025
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313497241
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300313498572
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300313500000
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300313500000
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300313500017
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300313500052
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300313500063
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300313500114
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300313500129
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300313500129
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300313500129
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300313500129
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1300313500174
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300313500174
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300313500174
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300313500220
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300313500220
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1300313500236
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300313500248
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300313500249
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300313500249
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300313500252
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300313500273
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300313500289
