-0.00249711	-0.0096832	0.997812
-0.00240015	-0.00970769	0.997816
-0.00230295	-0.00973121	0.997819
-0.00220553	-0.00975375	0.997823
-0.00210788	-0.00977532	0.997827
-0.00201002	-0.00979591	0.997831
-0.00191196	-0.00981552	0.997834
-0.00181371	-0.00983415	0.997838
-0.00171528	-0.00985179	0.997842
-0.00161667	-0.00986845	0.997845
-0.0015179	-0.00988413	0.997849
-0.00141899	-0.00989881	0.997853
-0.00131993	-0.00991251	0.997857
-0.00122074	-0.00992521	0.997861
-0.00112142	-0.00993692	0.997865
-0.001022	-0.00994764	0.997868
-0.000922468	-0.00995736	0.997872
-0.000822848	-0.00996609	0.997876
-0.000723145	-0.00997382	0.99788
-0.00062337	-0.00998055	0.997884
-0.000523533	-0.00998629	0.997888
-0.000423643	-0.00999102	0.997892
-0.000323711	-0.00999476	0.997896
-0.000223747	-0.0099975	0.9979
-0.00012376	-0.00999923	0.997903
-2.37607e-05	-0.00999997	0.997907
7.62409e-05	-0.00999971	0.997911
0.000176235	-0.00999845	0.997915
0.000276211	-0.00999618	0.997919
0.00037616	-0.00999292	0.997923
0.000476071	-0.00998866	0.997927
0.000575934	-0.0099834	0.997931
0.00067574	-0.00997714	0.997935
0.000775478	-0.00996989	0.997939
0.000875139	-0.00996163	0.997943
0.000974712	-0.00995238	0.997947
0.00107419	-0.00994214	0.997951
0.00117356	-0.0099309	0.997955
0.00127281	-0.00991867	0.997959
0.00137193	-0.00990544	0.997963
0.00147092	-0.00989123	0.997967
0.00156976	-0.00987602	0.997971
0.00166844	-0.00985983	0.997975
0.00176695	-0.00984266	0.997979
0.00186529	-0.00982449	0.997983
0.00196345	-0.00980535	0.997987
0.0020614	-0.00978522	0.997991
0.00215915	-0.00976412	0.997995
0.00225669	-0.00974204	0.997999
0.00235399	-0.00971899	0.998003
0.00245107	-0.00969496	0.998007
0.00254789	-0.00966997	0.998011
0.00264447	-0.009644	0.998015
0.00274078	-0.00961708	0.998019
0.00283681	-0.00958919	0.998023
0.00293256	-0.00956034	0.998027
0.00302802	-0.00953054	0.998031
0.00312317	-0.00949978	0.998035
0.00321801	-0.00946807	0.998039
0.00331253	-0.00943542	0.998043
0.00340672	-0.00940182	0.998047
0.00350057	-0.00936728	0.998051
0.00359407	-0.00933181	0.998055
0.00368721	-0.0092954	0.998059
0.00377998	-0.00925806	0.998063
0.00387237	-0.0092198	0.998067
0.00396438	-0.00918062	0.998071
0.00405599	-0.00914051	0.998075
0.00414719	-0.0090995	0.998079
0.00423798	-0.00905757	0.998082
0.00432834	-0.00901474	0.998086
0.00441827	-0.008971	0.99809
0.00450776	-0.00892637	0.998094
0.0045968	-0.00888085	0.998098
0.00468538	-0.00883443	0.998102
0.00477349	-0.00878714	0.998105
0.00486112	-0.00873896	0.998109
0.00494827	-0.00868991	0.998113
0.00503492	-0.00864	0.998117
0.00512107	-0.00858921	0.998121
0.00520671	-0.00853757	0.998124
0.00529182	-0.00848508	0.998128
0.00537641	-0.00843174	0.998132
0.00546046	-0.00837755	0.998135
0.00554396	-0.00832253	0.998139
0.00562691	-0.00826667	0.998143
0.0057093	-0.00820999	0.998146
0.00579111	-0.00815248	0.99815
0.00587235	-0.00809417	0.998154
0.005953	-0.00803504	0.998157
0.00603305	-0.00797511	0.998161
0.0061125	-0.00791438	0.998164
0.00619134	-0.00785285	0.998168
0.00626956	-0.00779055	0.998171
0.00634715	-0.00772746	0.998175
0.00642411	-0.0076636	0.998178
0.00650042	-0.00759898	0.998182
0.00657609	-0.00753359	0.998185
0.0066511	-0.00746746	0.998189
0.00672544	-0.00740057	0.998192
0.00679911	-0.00733295	0.998195
0.0068721	-0.00726459	0.998199
0.0069444	-0.0071955	0.998202
0.00701601	-0.0071257	0.998205
0.00708692	-0.00705518	0.998209
0.00715711	-0.00698396	0.998212
0.0072266	-0.00691204	0.998215
0.00729536	-0.00683943	0.998218
0.00736339	-0.00676613	0.998222
0.00743068	-0.00669216	0.998225
0.00749723	-0.00661752	0.998228
0.00756303	-0.00654221	0.998231
0.00762807	-0.00646626	0.998234
0.00769236	-0.00638965	0.998237
0.00775587	-0.00631241	0.99824
0.00781861	-0.00623453	0.998243
0.00788056	-0.00615603	0.998246
0.00794173	-0.00607692	0.998249
0.0080021	-0.0059972	0.998252
0.00806167	-0.00591688	0.998255
0.00812044	-0.00583597	0.998258
0.00817839	-0.00575447	0.998261
0.00823553	-0.0056724	0.998263
0.00829184	-0.00558976	0.998266
0.00834732	-0.00550656	0.998269
0.00840197	-0.00542281	0.998272
0.00845578	-0.00533852	0.998274
0.00850874	-0.00525369	0.998277
0.00856085	-0.00516834	0.99828
0.00861211	-0.00508247	0.998282
0.00866251	-0.0049961	0.998285
0.00871203	-0.00490922	0.998287
0.00876069	-0.00482186	0.99829
0.00880847	-0.00473401	0.998292
0.00885537	-0.00464569	0.998295
0.00890139	-0.0045569	0.998297
0.00894651	-0.00446766	0.9983
0.00899074	-0.00437797	0.998302
0.00903407	-0.00428784	0.998304
0.0090765	-0.00419729	0.998306
0.00911802	-0.00410631	0.998309
0.00915862	-0.00401492	0.998311
0.00919831	-0.00392314	0.998313
0.00923709	-0.00383096	0.998315
0.00927493	-0.00373839	0.998317
0.00931185	-0.00364546	0.998319
0.00934784	-0.00355216	0.998321
0.0093829	-0.0034585	0.998323
0.00941701	-0.0033645	0.998325
0.00945019	-0.00327016	0.998327
0.00948242	-0.00317549	0.998329
0.0095137	-0.00308051	0.998331
0.00954403	-0.00298522	0.998333
0.0095734	-0.00288963	0.998334
0.00960182	-0.00279375	0.998336
0.00962928	-0.00269759	0.998338
0.00965577	-0.00260116	0.99834
0.0096813	-0.00250447	0.998341
0.00970586	-0.00240753	0.998343
0.00972945	-0.00231035	0.998344
0.00975207	-0.00221294	0.998346
0.00977371	-0.00211531	0.998347
0.00979438	-0.00201747	0.998349
0.00981406	-0.00191942	0.99835
0.00983277	-0.00182119	0.998352
0.00985049	-0.00172277	0.998353
0.00986722	-0.00162417	0.998354
0.00988297	-0.00152542	0.998355
0.00989773	-0.00142651	0.998357
0.0099115	-0.00132746	0.998358
0.00992428	-0.00122828	0.998359
0.00993607	-0.00112898	0.99836
0.00994686	-0.00102956	0.998361
0.00995666	-0.000930039	0.998362
0.00996546	-0.000830425	0.998363
0.00997327	-0.000730729	0.998364
0.00998007	-0.000630959	0.998365
0.00998588	-0.000531126	0.998366
0.0099907	-0.00043124	0.998366
0.00999451	-0.000331311	0.998367
0.00999732	-0.000231349	0.998368
0.00999914	-0.000131363	0.998368
0.00999995	-3.13645e-05	0.998369
0.02	0	0.998753
0.019999	0.000199997	0.998754
0.019996	0.000399973	0.998755
0.019991	0.00059991	0.998756
0.019984	0.000799787	0.998757
0.019975	0.000999583	0.998758
0.019964	0.00119928	0.998758
0.019951	0.00139886	0.998759
0.019936	0.00159829	0.99876
0.0199191	0.00179757	0.99876
0.0199001	0.00199667	0.998761
0.0198791	0.00219557	0.998761
0.0198562	0.00239424	0.998761
0.0198312	0.00259268	0.998761
0.0198043	0.00279086	0.998761
0.0197754	0.00298876	0.998761
0.0197445	0.00318636	0.998761
0.0197117	0.00338365	0.998761
0.0196769	0.00358059	0.998761
0.0196401	0.00377718	0.998761
0.0196013	0.00397339	0.99876
0.0195606	0.0041692	0.99876
0.0195179	0.00436459	0.998759
0.0194733	0.00455955	0.998758
0.0194268	0.00475405	0.998758
0.0193782	0.00494808	0.998757
0.0193278	0.00514161	0.998756
0.0192754	0.00533463	0.998755
0.0192211	0.00552711	0.998754
0.0191649	0.00571904	0.998753
0.0191067	0.0059104	0.998751
0.0190467	0.00610117	0.99875
0.0189847	0.00629133	0.998749
0.0189208	0.00648086	0.998747
0.0188551	0.00666974	0.998746
0.0187875	0.00685796	0.998744
0.0187179	0.00704548	0.998742
0.0186465	0.00723231	0.99874
0.0185733	0.00741841	0.998738
0.0184982	0.00760377	0.998736
0.0184212	0.00778837	0.998734
0.0183424	0.00797218	0.998732
0.0182618	0.00815521	0.99873
0.0181793	0.00833741	0.998728
0.018095	0.00851879	0.998725
0.0180089	0.00869931	0.998723
0.0179211	0.00887896	0.99872
0.0178314	0.00905772	0.998718
0.0177399	0.00923558	0.998715
0.0176467	0.00941251	0.998712
0.0175517	0.00958851	0.998709
0.0174549	0.00976354	0.998706
0.0173564	0.0099376	0.998703
0.0172561	0.0101107	0.9987
0.0171542	0.0102827	0.998697
0.0170505	0.0104537	0.998694
0.0169451	0.0106237	0.998691
0.016838	0.0107926	0.998687
0.0167293	0.0109605	0.998684
0.0166188	0.0111272	0.99868
0.0165067	0.0112928	0.998677
0.016393	0.0114573	0.998673
0.0162776	0.0116207	0.998669
0.0161606	0.0117829	0.998665
0.0160419	0.0119439	0.998661
0.0159217	0.0121037	0.998657
0.0157998	0.0122623	0.998653
0.0156764	0.0124197	0.998649
0.0155515	0.0125759	0.998645
0.0154249	0.0127307	0.998641
0.0152968	0.0128843	0.998636
0.0151672	0.0130367	0.998632
0.0150361	0.0131877	0.998628
0.0149035	0.0133374	0.998623
0.0147694	0.0134858	0.998618
0.0146338	0.0136328	0.998614
0.0144967	0.0137784	0.998609
0.0143582	0.0139227	0.998604
0.0142183	0.0140656	0.998599
0.0140769	0.0142071	0.998594
0.0139341	0.0143471	0.998589
0.01379	0.0144857	0.998584
0.0136444	0.0146229	0.998579
0.0134975	0.0147586	0.998574
0.0133493	0.0148929	0.998569
0.0131997	0.0150256	0.998564
0.0130488	0.0151568	0.998558
0.0128965	0.0152866	0.998553
0.012743	0.0154148	0.998547
0.0125882	0.0155414	0.998542
0.0124322	0.0156665	0.998536
0.0122749	0.0157901	0.99853
0.0121164	0.015912	0.998525
0.0119567	0.0160324	0.998519
0.0117958	0.0161512	0.998513
0.0116337	0.0162683	0.998507
0.0114704	0.0163838	0.998501
0.011306	0.0164977	0.998495
0.0111405	0.0166099	0.998489
0.0109738	0.0167205	0.998483
0.0108061	0.0168294	0.998477
0.0106372	0.0169366	0.998471
0.0104673	0.0170422	0.998464
0.0102964	0.017146	0.998458
0.0101244	0.0172481	0.998452
0.00995143	0.0173485	0.998445
0.00977745	0.0174471	0.998439
0.0096025	0.017544	0.998432
0.00942658	0.0176391	0.998426
0.00924972	0.0177325	0.998419
0.00907193	0.0178241	0.998413
0.00889324	0.017914	0.998406
0.00871366	0.018002	0.998399
0.00853321	0.0180882	0.998393
0.0083519	0.0181727	0.998386
0.00816976	0.0182553	0.998379
0.0079868	0.0183361	0.998372
0.00780305	0.018415	0.998365
0.00761851	0.0184921	0.998358
0.00743321	0.0185674	0.998351
0.00724717	0.0186408	0.998344
0.0070604	0.0187123	0.998337
0.00687293	0.018782	0.99833
0.00668477	0.0188498	0.998323
0.00649594	0.0189157	0.998316
0.00630646	0.0189797	0.998308
0.00611635	0.0190418	0.998301
0.00592563	0.019102	0.998294
0.00573432	0.0191603	0.998286
0.00554243	0.0192167	0.998279
0.00534999	0.0192712	0.998272
0.00515702	0.0193237	0.998264
0.00496353	0.0193743	0.998257
0.00476954	0.019423	0.998249
0.00457507	0.0194697	0.998242
0.00438015	0.0195145	0.998234
0.00418479	0.0195573	0.998227
0.00398901	0.0195982	0.998219
0.00379284	0.0196371	0.998212
0.00359628	0.019674	0.998204
0.00339936	0.019709	0.998197
0.00320211	0.019742	0.998189
0.00300453	0.019773	0.998181
0.00280665	0.0198021	0.998173
0.00260849	0.0198292	0.998166
0.00241008	0.0198543	0.998158
0.00221142	0.0198774	0.99815
0.00201254	0.0198985	0.998143
0.00181345	0.0199176	0.998135
0.00161419	0.0199348	0.998127
0.00141477	0.0199499	0.998119
0.0012152	0.019963	0.998111
0.00101551	0.0199742	0.998103
0.000815722	0.0199834	0.998096
0.000615851	0.0199905	0.998088
0.000415919	0.0199957	0.99808
0.000215945	0.0199988	0.998072
1.59493e-05	0.02	0.998064
-0.000184048	0.0199992	0.998056
-0.000384027	0.0199963	0.998048
