-0.00982304	-0.00187292	0.999136
-0.00980382	-0.00197106	0.999136
-0.00978362	-0.00206899	0.999136
-0.00976244	-0.00216672	0.999136
-0.00974029	-0.00226424	0.999136
-0.00971716	-0.00236153	0.999136
-0.00969306	-0.00245858	0.999136
-0.00966799	-0.00255538	0.999135
-0.00964195	-0.00265193	0.999135
-0.00961495	-0.00274822	0.999135
-0.00958699	-0.00284423	0.999135
-0.00955807	-0.00293996	0.999135
-0.00952819	-0.00303539	0.999135
-0.00949736	-0.00313052	0.999135
-0.00946558	-0.00322533	0.999135
-0.00943286	-0.00331982	0.999135
-0.00939919	-0.00341399	0.999134
-0.00936458	-0.00350781	0.999134
-0.00932903	-0.00360127	0.999134
-0.00929255	-0.00369438	0.999134
-0.00925514	-0.00378712	0.999134
-0.00921681	-0.00387948	0.999134
-0.00917756	-0.00397146	0.999134
-0.00913738	-0.00406303	0.999134
-0.0090963	-0.0041542	0.999134
-0.0090543	-0.00424495	0.999134
-0.0090114	-0.00433528	0.999134
-0.0089676	-0.00442518	0.999134
-0.0089229	-0.00451463	0.999134
-0.00887731	-0.00460363	0.999134
-0.00883083	-0.00469217	0.999134
-0.00878346	-0.00478025	0.999134
-0.00873522	-0.00486784	0.999134
-0.00868611	-0.00495495	0.999134
-0.00863613	-0.00504156	0.999134
-0.00858528	-0.00512767	0.999134
-0.00853357	-0.00521326	0.999134
-0.00848102	-0.00529834	0.999134
-0.00842761	-0.00538288	0.999134
-0.00837336	-0.00546688	0.999134
-0.00831827	-0.00555034	0.999134
-0.00826236	-0.00563325	0.999134
-0.00820561	-0.00571559	0.999134
-0.00814805	-0.00579736	0.999134
-0.00808967	-0.00587855	0.999134
-0.00803048	-0.00595915	0.999134
-0.00797049	-0.00603915	0.999134
-0.0079097	-0.00611855	0.999134
-0.00784812	-0.00619734	0.999134
-0.00778575	-0.00627551	0.999134
-0.00772261	-0.00635306	0.999134
-0.00765869	-0.00642996	0.999135
-0.00759401	-0.00650623	0.999135
-0.00752857	-0.00658184	0.999135
-0.00746238	-0.0066568	0.999135
-0.00739544	-0.00673109	0.999135
-0.00732776	-0.0068047	0.999135
-0.00725935	-0.00687764	0.999135
-0.00719021	-0.00694989	0.999135
-0.00712035	-0.00702144	0.999135
-0.00704978	-0.00709229	0.999135
-0.00697851	-0.00716243	0.999136
-0.00690653	-0.00723186	0.999136
-0.00683387	-0.00730056	0.999136
-0.00676053	-0.00736853	0.999136
-0.0066865	-0.00743577	0.999136
-0.00661181	-0.00750226	0.999136
-0.00653646	-0.007568	0.999137
-0.00646045	-0.00763299	0.999137
-0.0063838	-0.00769721	0.999137
-0.00630651	-0.00776067	0.999137
-0.00622859	-0.00782334	0.999137
-0.00615004	-0.00788524	0.999137
-0.00607088	-0.00794635	0.999138
-0.00599111	-0.00800666	0.999138
-0.00591075	-0.00806617	0.999138
-0.00582979	-0.00812487	0.999138
-0.00574825	-0.00818276	0.999138
-0.00566613	-0.00823984	0.999139
-0.00558345	-0.00829609	0.999139
-0.00550021	-0.00835151	0.999139
-0.00541642	-0.00840609	0.999139
-0.00533209	-0.00845984	0.99914
-0.00524722	-0.00851274	0.99914
-0.00516183	-0.00856478	0.99914
-0.00507592	-0.00861597	0.99914
-0.00498951	-0.0086663	0.999141
-0.0049026	-0.00871576	0.999141
-0.00481519	-0.00876435	0.999141
-0.00472731	-0.00881207	0.999142
-0.00463895	-0.0088589	0.999142
-0.00455013	-0.00890485	0.999142
-0.00446085	-0.0089499	0.999143
-0.00437113	-0.00899407	0.999143
-0.00428097	-0.00903733	0.999143
-0.00419038	-0.00907969	0.999143
-0.00409938	-0.00912113	0.999144
-0.00400796	-0.00916167	0.999144
-0.00391614	-0.00920129	0.999144
-0.00382393	-0.00924	0.999145
-0.00373134	-0.00927777	0.999145
-0.00363838	-0.00931462	0.999146
-0.00354505	-0.00935054	0.999146
-0.00345136	-0.00938553	0.999146
-0.00335734	-0.00941957	0.999147
-0.00326297	-0.00945267	0.999147
-0.00316828	-0.00948483	0.999148
-0.00307327	-0.00951604	0.999148
-0.00297796	-0.0095463	0.999148
-0.00288235	-0.0095756	0.999149
-0.00278645	-0.00960394	0.999149
-0.00269027	-0.00963133	0.99915
-0.00259382	-0.00965775	0.99915
-0.00249711	-0.0096832	0.99915
-0.00240015	-0.00970769	0.999151
-0.00230295	-0.00973121	0.999151
-0.00220553	-0.00975375	0.999152
-0.00210788	-0.00977532	0.999152
-0.00201002	-0.00979591	0.999153
-0.00191196	-0.00981552	0.999153
-0.00181371	-0.00983415	0.999154
-0.00171528	-0.00985179	0.999154
-0.00161667	-0.00986845	0.999155
-0.0015179	-0.00988413	0.999155
