what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812245574
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300812288872
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300812347427
started,bundle,com.aptana.ide.security.linux,2.0.0.1286914007,"com.aptana.ide.security.linux",1300812372075
started,bundle,org.eclipse.equinox.security.ui,1.0.200.v20100503,"org.eclipse.equinox.security.ui",1300812372083
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812386705
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812386756
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812392401
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812392425
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812411325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812416803
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812431717
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812436637
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812507808
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812514403
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812556264
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812561427
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300812565160
started,bundle,org.python.pydev.core,1.6.3.2010100422,"org.python.pydev.core",1300812565233
started,bundle,com.python.pydev.analysis,1.6.3.2010100422,"com.python.pydev.analysis",1300812565266
started,bundle,org.python.pydev,1.6.3.2010100422,"org.python.pydev",1300812565295
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300812565310
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300812565313
started,bundle,com.aptana.ui.io,3.0.0.1288986510,"com.aptana.ui.io",1300812565315
started,bundle,com.aptana.syncing.core,3.0.0.1288212249,"com.aptana.syncing.core",1300812565375
started,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300812565378
opened,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300812565539
opened,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300812565574
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300812565604
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300812565642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812565707
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812565708
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812565739
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1300812565907
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300812565920
started,bundle,org.python.pydev.debug,1.6.3.2010100422,"org.python.pydev.debug",1300812565926
started,bundle,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui",1300812565978
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300812566548
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300812566561
started,bundle,com.aptana.git.ui,3.0.0.1288967938,"com.aptana.git.ui",1300812566564
started,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300812566707
started,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300812566714
activated,perspective,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui.TeamSynchronizingPerspective",1300812570644
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812578927
activated,perspective,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.CPerspective",1300812583293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812583339
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812583339
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812583377
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300812590222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.views.showView",1300812590222
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812600451
activated,perspective,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.RepositoryPerspective",1300812602307
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300812602346
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812602358
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.perspectives.showPerspective",1300812602358
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812602387
activated,view,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1300812604707
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812616542
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812618747
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812629418
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812650827
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812684670
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812719866
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812728587
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812784855
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812786398
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812956890
activated,view,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.browser.RepositoryBrowser",1300812956920
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300812958105
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813093278
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300813094794
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813101647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813110636
activated,view,org.eclipse.team.svn.ui,0.7.9.I20110207-1700,"org.eclipse.team.svn.ui.repository.RepositoriesView",1300813110669
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813132100
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813238381
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813239055
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300813272158
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300813272713
error,log,,,"SVN: '0x0000000e: Import' operation finished with error",1300814546605
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300814546685
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300826641630
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300826644539
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300826645812
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300826645950
stopped,bundle,org.eclipse.cdt.debug.mi.ui,6.1.0.201006141710,"org.eclipse.cdt.debug.mi.ui",1300826646654
stopped,bundle,org.eclipse.cdt.debug.mi.core,7.0.0.201006141710,"org.eclipse.cdt.debug.mi.core",1300826646655
stopped,bundle,org.eclipse.cdt.debug.ui.memory.memorybrowser,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.memorybrowser",1300826646656
stopped,bundle,org.eclipse.cdt.debug.ui.memory.search,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.search",1300826646656
stopped,bundle,org.eclipse.cdt.dsf.gdb.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.gdb.ui",1300826646658
stopped,bundle,org.eclipse.cdt.dsf.ui,2.1.0.201006141710,"org.eclipse.cdt.dsf.ui",1300826646659
stopped,bundle,org.eclipse.cdt.gdb.ui,7.0.0.201006141710,"org.eclipse.cdt.gdb.ui",1300826646660
stopped,bundle,org.eclipse.cdt.dsf.gdb,3.0.0.201006141710,"org.eclipse.cdt.dsf.gdb",1300826646661
stopped,bundle,org.eclipse.cdt.launch,6.1.0.201006141710,"org.eclipse.cdt.launch",1300826646661
stopped,bundle,org.eclipse.cdt.debug.ui,7.0.0.201006141710,"org.eclipse.cdt.debug.ui",1300826646661
stopped,bundle,org.eclipse.cdt.debug.ui.memory.traditional,1.2.0.201006141710,"org.eclipse.cdt.debug.ui.memory.traditional",1300826646662
stopped,bundle,org.eclipse.cdt.dsf,2.1.0.201006141710,"org.eclipse.cdt.dsf",1300826646662
stopped,bundle,org.eclipse.cdt.debug.core,7.0.0.201006141710,"org.eclipse.cdt.debug.core",1300826646662
stopped,bundle,org.eclipse.cdt.managedbuilder.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.ui",1300826646759
stopped,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300826646759
stopped,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.gnu.ui",1300826646759
stopped,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300826646800
stopped,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300826646800
stopped,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300826646801
stopped,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300826646804
stopped,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300826646805
stopped,bundle,org.eclipse.equinox.p2.ui.sdk,1.0.100.v20100513,"org.eclipse.equinox.p2.ui.sdk",1300826646806
stopped,bundle,com.aptana.portal.ui.eclipse35,3.0.0.1289263406,"com.aptana.portal.ui.eclipse35",1300826646826
stopped,bundle,com.aptana.portal.ui.eclipse36,3.0.0.1289018866,"com.aptana.portal.ui.eclipse36",1300826646843
stopped,bundle,com.aptana.portal.ui,3.0.0.1289249915,"com.aptana.portal.ui",1300826646843
stopped,bundle,org.radrails.rails.ui,3.0.0.1288971636,"org.radrails.rails.ui",1300826646844
stopped,bundle,com.aptana.explorer,3.0.0.1288738592,"com.aptana.explorer",1300826646857
stopped,bundle,com.aptana.deploy,3.0.0.1287697610,"com.aptana.deploy",1300826646870
stopped,bundle,com.aptana.syncing.ui,3.0.0.1288225285,"com.aptana.syncing.ui",1300826646870
stopped,bundle,com.aptana.editor.beaver,3.0.0.1287697610,"com.aptana.editor.beaver",1300826646878
stopped,bundle,com.aptana.editor.css.formatter,3.0.0.1289019119,"com.aptana.editor.css.formatter",1300826646888
stopped,bundle,com.aptana.editor.ruby.formatter.epl,3.0.0.1289019119,"com.aptana.editor.ruby.formatter.epl",1300826646917
stopped,bundle,com.aptana.ruby.debug.ui,3.0.0.201011100246,"com.aptana.ruby.debug.ui",1300826646918
stopped,bundle,com.aptana.editor.erb,3.0.0.1288197798,"com.aptana.editor.erb",1300826646919
stopped,bundle,com.aptana.editor.html.formatter,3.0.0.1289019119,"com.aptana.editor.html.formatter",1300826646932
stopped,bundle,com.aptana.editor.markdown,3.0.0.1288114353,"com.aptana.editor.markdown",1300826646933
stopped,bundle,com.aptana.editor.php,3.0.0.1288912037,"com.aptana.editor.php",1300826646933
stopped,bundle,org.python.pydev.django_templates,1.6.3.2010100422,"org.python.pydev.django_templates",1300826646933
stopped,bundle,com.aptana.editor.html,3.0.0.1289232022,"com.aptana.editor.html",1300826646955
stopped,bundle,com.aptana.editor.sass,3.0.0.1287697610,"com.aptana.editor.sass",1300826646970
stopped,bundle,com.aptana.editor.svg,3.0.0.1288197798,"com.aptana.editor.svg",1300826646972
stopped,bundle,com.aptana.editor.css,3.0.0.1288979777,"com.aptana.editor.css",1300826646973
stopped,bundle,com.aptana.editor.diff,3.0.0.1287697610,"com.aptana.editor.diff",1300826646974
stopped,bundle,com.aptana.editor.xml,3.0.0.1288921286,"com.aptana.editor.xml",1300826647018
stopped,bundle,com.aptana.editor.dtd,3.0.0.1287697610,"com.aptana.editor.dtd",1300826647019
stopped,bundle,com.aptana.editor.idl,3.0.0.1287771171,"com.aptana.editor.idl",1300826647030
stopped,bundle,com.aptana.editor.js.formatter,3.0.0.1289019119,"com.aptana.editor.js.formatter",1300826647032
activated,perspective,org.eclipse.team.svn.ui,,"org.eclipse.team.svn.ui.repository.RepositoryPerspective",1300837777868
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1300837777870
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1300837777870
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1300837777958
started,bundle,org.eclipse.cdt.core,5.2.0.201006141710,"org.eclipse.cdt.core",1300837777958
started,bundle,org.eclipse.cdt.make.core,7.0.0.201006141710,"org.eclipse.cdt.make.core",1300837778008
started,bundle,org.eclipse.cdt.make.ui,7.0.0.201006141710,"org.eclipse.cdt.make.ui",1300837778078
started,bundle,org.eclipse.cdt.managedbuilder.core,7.0.0.201006141710,"org.eclipse.cdt.managedbuilder.core",1300837778147
started,bundle,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui",1300837778147
started,bundle,org.eclipse.compare,3.5.100.I20100526-0800,"org.eclipse.compare",1300837778248
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1300837778249
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1300837778272
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1300837778282
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1300837778318
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1300837778351
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1300837778352
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1300837778430
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1300837778432
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1300837778444
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1300837778445
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1300837778459
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1300837778476
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1300837778476
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1300837778513
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1300837778540
