what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300024145773
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024149682
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024151279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024223027
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024223690
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300024223987
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024224070
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024226316
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024227759
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024229540
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024230016
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024237906
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300024247163
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024272648
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024274136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300024292101
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024307877
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300024308061
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024308143
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024308246
activated,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1300024311338
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024330329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024332241
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300024351652
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024370020
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024414187
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024420780
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300024421871
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024421900
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024423291
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024423296
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.refresh",1300024426866
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1300024429321
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024430340
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024430947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024431417
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024437092
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024437331
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024449053
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024449079
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024449158
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024455710
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024455816
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024458332
closed,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024458332
started,bundle,org.eclipse.cdt.mylyn.ui,1.1.2.v20100608-0100-e3x,"org.eclipse.cdt.mylyn.ui",1300024458379
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024461210
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024461216
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024462064
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024462152
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024462180
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024464384
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024468601
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024481537
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024484157
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300024495923
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.properties",1300024509206
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024509297
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024509691
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024513992
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024514134
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024514310
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024514502
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024514806
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024516093
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024518246
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024519602
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024520058
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024527882
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024528011
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024531977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024532222
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024534706
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024544179
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024544206
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024551387
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024556704
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585798
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585801
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585816
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585845
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585847
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585868
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585869
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024585870
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024586092
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024586233
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024586363
opened,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024587084
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024587182
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024589787
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024595769
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024597900
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024597902
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.moveResources",1300024598322
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.move",1300024598322
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024598380
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024600070
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024602642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024603017
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024625595
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024626853
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024628055
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024628813
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024631034
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024632558
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024636978
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024639549
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024640004
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024642274
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024645163
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024648293
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024651543
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024653943
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024656084
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024658617
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024704082
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024706886
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024711104
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024711114
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024716037
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024716051
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024716206
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024742222
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024786503
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024793271
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024797082
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024799598
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024802261
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024840391
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024840408
activated,view,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.ProjectExplorer",1300024840454
activated,editor,org.eclipse.cdt.ui,5.2.0.201006141710,"org.eclipse.cdt.ui.editor.CEditor",1300024841964
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1300024846854
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024847770
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024847779
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024855044
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024857187
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024860255
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024868133
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024870580
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024873267
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024877637
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024878711
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024881039
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024881463
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884226
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884227
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884447
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884449
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884629
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.navigator"".",1300024884630
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024888634
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024890748
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024893222
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024894537
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024896076
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024897269
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.project.buildAll",1300024906406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024906812
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024913451
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024916205
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024947602
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300024959523
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1300024963886
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300024964273
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300024964416
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024965158
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024965330
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024965457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1300024965810
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300024966864
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024973452
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024973462
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1300024975140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024975948
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1300024975960
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300024976264
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300024984000
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1300024985912
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300024987663
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300024987823
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1300024987984
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.deletePreviousWord",1300024988436
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1300024989193
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1300024991040
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300024992017
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300024992289
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300024992641
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.wordPrevious",1300024992769
