what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.navigator,3.5.0.I20100601-0800,"org.eclipse.ui.navigator",1300804195670
started,bundle,org.eclipse.ui.navigator.resources,3.4.200.I20100601-0800,"org.eclipse.ui.navigator.resources",1300804195670
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1300804195670
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1300804195671
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1300804195671
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1300804195841
started,bundle,com.aptana.core,3.0.0.1289004506,"com.aptana.core",1300804195841
started,bundle,com.aptana.core.epl,3.0.0.1288967148,"com.aptana.core.epl",1300804195842
started,bundle,com.aptana.core.io,3.0.0.1288659999,"com.aptana.core.io",1300804195842
started,bundle,com.aptana.editor.php.epl,3.0.0.1288912037,"com.aptana.editor.php.epl",1300804195858
started,bundle,com.aptana.filewatcher,3.0.0.1287698435,"com.aptana.filewatcher",1300804195859
started,bundle,com.aptana.git.core,3.0.0.1289235412,"com.aptana.git.core",1300804195873
